  0.48413129E+01  0.25610691E+01
  0.48493642E+01  0.25411031E+01
  0.48574155E+01  0.25217558E+01
  0.48654668E+01  0.25029709E+01
  0.48735180E+01  0.24846222E+01
  0.48815693E+01  0.24664216E+01
  0.48896206E+01  0.24476916E+01
  0.48976719E+01  0.24269050E+01
  0.49057232E+01  0.24017203E+01
  0.49137744E+01  0.23715207E+01
  0.49218257E+01  0.23383792E+01
  0.49298770E+01  0.23042421E+01
  0.49379283E+01  0.22701489E+01
  0.49459796E+01  0.22367189E+01
  0.49540308E+01  0.22046244E+01
  0.49620821E+01  0.21755723E+01
  0.49701334E+01  0.21546067E+01
  0.49781847E+01  0.21425125E+01
  0.49862360E+01  0.21335019E+01
  0.49942872E+01  0.21254645E+01
  0.50023385E+01  0.21179331E+01
  0.50103898E+01  0.21108005E+01
  0.50184411E+01  0.21040566E+01
  0.50264924E+01  0.20977215E+01
  0.50345436E+01  0.20918244E+01
  0.50425949E+01  0.20863964E+01
  0.50506462E+01  0.20814666E+01
  0.50586975E+01  0.20770614E+01
  0.50667488E+01  0.20732036E+01
  0.50748000E+01  0.20699128E+01
  0.50828513E+01  0.20672053E+01
  0.50909026E+01  0.20650940E+01
  0.50989539E+01  0.20635888E+01
  0.51070052E+01  0.20626964E+01
  0.51150564E+01  0.20624210E+01
  
  0.00000000E+00  0.39985179E+01
  0.80512801E-02  0.39984751E+01
  0.16102560E-01  0.39983970E+01
  0.24153840E-01  0.39982903E+01
  0.32205120E-01  0.39981647E+01
  0.40256401E-01  0.39980324E+01
  0.48307681E-01  0.39979097E+01
  0.56358961E-01  0.39978165E+01
  0.64410241E-01  0.39977765E+01
  0.72461521E-01  0.39978166E+01
  0.80512801E-01  0.39979645E+01
  0.88564081E-01  0.39982478E+01
  0.96615361E-01  0.39986909E+01
  0.10466664E+00  0.39993136E+01
  0.11271792E+00  0.40001301E+01
  0.12076920E+00  0.40011488E+01
  0.12882048E+00  0.40023729E+01
  0.13687176E+00  0.40038011E+01
  0.14492304E+00  0.40054290E+01
  0.15297432E+00  0.40072491E+01
  0.16102560E+00  0.40092520E+01
  0.16907688E+00  0.40114263E+01
  0.17712816E+00  0.40137591E+01
  0.18517944E+00  0.40162358E+01
  0.19323072E+00  0.40188404E+01
  0.20128200E+00  0.40215553E+01
  0.20933328E+00  0.40243616E+01
  0.21738456E+00  0.40272390E+01
  0.22543584E+00  0.40301660E+01
  0.23348712E+00  0.40331199E+01
  0.24153840E+00  0.40360771E+01
  0.24958968E+00  0.40390130E+01
  0.25764096E+00  0.40419023E+01
  0.26569224E+00  0.40447186E+01
  0.27374352E+00  0.40474347E+01
  0.28179480E+00  0.40500221E+01
  0.28984608E+00  0.40524508E+01
  0.29789736E+00  0.40546882E+01
  0.30594864E+00  0.40566988E+01
  0.31399992E+00  0.40584431E+01
  0.32205120E+00  0.40598768E+01
  0.33010248E+00  0.40609511E+01
  0.33815376E+00  0.40616140E+01
  0.34620504E+00  0.40618126E+01
  0.35425632E+00  0.40614945E+01
  0.36230760E+00  0.40606057E+01
  0.37035889E+00  0.40590827E+01
  0.37841017E+00  0.40568399E+01
  0.38646145E+00  0.40537594E+01
  0.39451273E+00  0.40496879E+01
  0.40256401E+00  0.40444469E+01
  0.41061529E+00  0.40378555E+01
  0.41866657E+00  0.40297642E+01
  0.42671785E+00  0.40200923E+01
  0.43476913E+00  0.40088505E+01
  0.44282041E+00  0.39961392E+01
  0.45087169E+00  0.39821212E+01
  0.45892297E+00  0.39669860E+01
  0.46697425E+00  0.39509194E+01
  0.47502553E+00  0.39340848E+01
  0.48307681E+00  0.39166171E+01
  0.49112809E+00  0.38986228E+01
  0.49917937E+00  0.38801845E+01
  0.50723065E+00  0.38613652E+01
  0.51528193E+00  0.38422139E+01
  0.52333321E+00  0.38227691E+01
  0.53138449E+00  0.38030631E+01
  0.53943577E+00  0.37831241E+01
  0.54748705E+00  0.37629787E+01
  0.55553833E+00  0.37426540E+01
  0.56358961E+00  0.37221780E+01
  0.57164089E+00  0.37015815E+01
  0.57969217E+00  0.36808981E+01
  0.58774345E+00  0.36601651E+01
  0.59579473E+00  0.36394233E+01
  0.60384601E+00  0.36187173E+01
  0.61189729E+00  0.35980953E+01
  0.61994857E+00  0.35776090E+01
  0.62799985E+00  0.35573131E+01
  0.63605113E+00  0.35372649E+01
  0.64410241E+00  0.35175239E+01
  0.65215369E+00  0.34981513E+01
  0.66020497E+00  0.34792093E+01
  0.66825625E+00  0.34607608E+01
  0.67630753E+00  0.34428690E+01
  0.68435881E+00  0.34255965E+01
  0.69241009E+00  0.34090055E+01
  0.70046137E+00  0.33931572E+01
  0.70851265E+00  0.33781115E+01
  0.71656393E+00  0.33639273E+01
  0.72461521E+00  0.33506620E+01
  0.73266649E+00  0.33383715E+01
  0.74071777E+00  0.33271102E+01
  0.74876905E+00  0.33169310E+01
  0.75682033E+00  0.33078844E+01
  0.76487161E+00  0.33000183E+01
  0.77292289E+00  0.32933769E+01
  0.78097417E+00  0.32879997E+01
  0.78902545E+00  0.32839201E+01
  0.79707673E+00  0.32811639E+01
  0.80512801E+00  0.32797485E+01
  0.81317929E+00  0.32813580E+01
  0.82123057E+00  0.32828024E+01
  0.82928185E+00  0.32840469E+01
  0.83733313E+00  0.32850722E+01
  0.84538441E+00  0.32858735E+01
  0.85343569E+00  0.32864592E+01
  0.86148697E+00  0.32868483E+01
  0.86953825E+00  0.32870683E+01
  0.87758953E+00  0.32871518E+01
  0.88564081E+00  0.32871347E+01
  0.89369209E+00  0.32870543E+01
  0.90174337E+00  0.32869472E+01
  0.90979465E+00  0.32868484E+01
  0.91784593E+00  0.32867902E+01
  0.92589721E+00  0.32868014E+01
  0.93394849E+00  0.32869070E+01
  0.94199977E+00  0.32871276E+01
  0.95005105E+00  0.32874795E+01
  0.95810233E+00  0.32879747E+01
  0.96615361E+00  0.32886207E+01
  0.97420489E+00  0.32894208E+01
  0.98225617E+00  0.32903745E+01
  0.99030745E+00  0.32914776E+01
  0.99835873E+00  0.32927227E+01
  0.10064100E+01  0.32940995E+01
  0.10144613E+01  0.32955956E+01
  0.10225126E+01  0.32971965E+01
  0.10305639E+01  0.32988864E+01
  0.10386151E+01  0.33006491E+01
  0.10466664E+01  0.33024675E+01
  0.10547177E+01  0.33043254E+01
  0.10627690E+01  0.33062067E+01
  0.10708203E+01  0.33080969E+01
  0.10788715E+01  0.33099825E+01
  0.10869228E+01  0.33118520E+01
  0.10949741E+01  0.33136956E+01
  0.11030254E+01  0.33155057E+01
  0.11110767E+01  0.33172761E+01
  0.11191279E+01  0.33190025E+01
  0.11271792E+01  0.33206818E+01
  0.11352305E+01  0.33223111E+01
  0.11432818E+01  0.33238872E+01
  0.11513331E+01  0.33254047E+01
  0.11593843E+01  0.33268538E+01
  0.11674356E+01  0.33282159E+01
  0.11754869E+01  0.33294571E+01
  0.11835382E+01  0.33305145E+01
  0.11915895E+01  0.33312691E+01
  0.11996407E+01  0.33314863E+01
  0.12076920E+01  0.33306859E+01
  0.12157433E+01  0.33279184E+01
  0.12237946E+01  0.33218045E+01
  0.12318459E+01  0.33118401E+01
  0.12398971E+01  0.32994082E+01
  0.12479484E+01  0.32863291E+01
  0.12559997E+01  0.32739052E+01
  0.12640510E+01  0.32630416E+01
  0.12721023E+01  0.32543831E+01
  0.12801535E+01  0.32482743E+01
  0.12882048E+01  0.32512883E+01
  0.12962561E+01  0.32566017E+01
  0.13043074E+01  0.32618948E+01
  0.13123587E+01  0.32671029E+01
  0.13204099E+01  0.32721947E+01
  0.13284612E+01  0.32771527E+01
  0.13365125E+01  0.32819671E+01
  0.13445638E+01  0.32866325E+01
  0.13526151E+01  0.32911463E+01
  0.13606663E+01  0.32955077E+01
  0.13687176E+01  0.32997172E+01
  0.13767689E+01  0.33037757E+01
  0.13848202E+01  0.33076847E+01
  0.13928715E+01  0.33114456E+01
  0.14009227E+01  0.33150594E+01
  0.14089740E+01  0.33185271E+01
  0.14170253E+01  0.33218495E+01
  0.14250766E+01  0.33250278E+01
  0.14331279E+01  0.33280635E+01
  0.14411791E+01  0.33309593E+01
  0.14492304E+01  0.33337191E+01
  0.14572817E+01  0.33363480E+01
  0.14653330E+01  0.33388521E+01
  0.14733843E+01  0.33412379E+01
  0.14814355E+01  0.33435112E+01
  0.14894868E+01  0.33456764E+01
  0.14975381E+01  0.33477358E+01
  0.15055894E+01  0.33496884E+01
  0.15136407E+01  0.33515300E+01
  0.15216919E+01  0.33532527E+01
  0.15297432E+01  0.33548456E+01
  0.15377945E+01  0.33562947E+01
  0.15458458E+01  0.33575840E+01
  0.15538971E+01  0.33586960E+01
  0.15619483E+01  0.33596125E+01
  0.15699996E+01  0.33603158E+01
  0.15780509E+01  0.33607891E+01
  0.15861022E+01  0.33610175E+01
  0.15941535E+01  0.33609887E+01
  0.16022047E+01  0.33606933E+01
  0.16102560E+01  0.33601255E+01
  0.16183314E+01  0.33606970E+01
  0.16264067E+01  0.33609875E+01
  0.16344820E+01  0.33609718E+01
  0.16425574E+01  0.33606008E+01
  0.16506327E+01  0.33598013E+01
  0.16587081E+01  0.33584785E+01
  0.16667834E+01  0.33565246E+01
  0.16748587E+01  0.33538339E+01
  0.16829341E+01  0.33503210E+01
  0.16910094E+01  0.33459362E+01
  0.16990848E+01  0.33406700E+01
  0.17071601E+01  0.33345481E+01
  0.17152354E+01  0.33276191E+01
  0.17233108E+01  0.33199422E+01
  0.17313861E+01  0.33115780E+01
  0.17394615E+01  0.33025832E+01
  0.17475368E+01  0.32930086E+01
  0.17556121E+01  0.32828990E+01
  0.17636875E+01  0.32722940E+01
  0.17717628E+01  0.32612301E+01
  0.17798382E+01  0.32497417E+01
  0.17879135E+01  0.32378630E+01
  0.17959888E+01  0.32256288E+01
  0.18040642E+01  0.32130757E+01
  0.18121395E+01  0.32002420E+01
  0.18202149E+01  0.31871682E+01
  0.18282902E+01  0.31738963E+01
  0.18363655E+01  0.31604691E+01
  0.18444409E+01  0.31469288E+01
  0.18525162E+01  0.31333163E+01
  0.18605916E+01  0.31196694E+01
  0.18686669E+01  0.31060215E+01
  0.18767422E+01  0.30924003E+01
  0.18848176E+01  0.30788266E+01
  0.18928929E+01  0.30653138E+01
  0.19009683E+01  0.30518675E+01
  0.19090436E+01  0.30384860E+01
  0.19171189E+01  0.30251625E+01
  0.19251943E+01  0.30118941E+01
  0.19332696E+01  0.30041595E+01
  0.19413450E+01  0.30022737E+01
  0.19494203E+01  0.30024742E+01
  0.19574956E+01  0.30045450E+01
  0.19655710E+01  0.30081852E+01
  0.19736463E+01  0.30130877E+01
  0.19817217E+01  0.30189837E+01
  0.19897970E+01  0.30256566E+01
  0.19978723E+01  0.30344237E+01
  0.20059477E+01  0.30434273E+01
  0.20140230E+01  0.30525176E+01
  0.20220984E+01  0.30616789E+01
  0.20301737E+01  0.30708961E+01
  0.20382490E+01  0.30801555E+01
  0.20463244E+01  0.30894449E+01
  0.20543997E+01  0.30987546E+01
  0.20624751E+01  0.31080777E+01
  0.20705504E+01  0.31174110E+01
  0.20786257E+01  0.31267549E+01
  0.20867011E+01  0.31361140E+01
  0.20947764E+01  0.31454968E+01
  0.21028518E+01  0.31549158E+01
  0.21109271E+01  0.31643867E+01
  0.21190024E+01  0.31739283E+01
  0.21270778E+01  0.31835615E+01
  0.21351531E+01  0.31933088E+01
  0.21432285E+01  0.32031937E+01
  0.21513038E+01  0.32132393E+01
  0.21593791E+01  0.32234684E+01
  0.21674545E+01  0.32339021E+01
  0.21755298E+01  0.32445594E+01
  0.21836052E+01  0.32554567E+01
  0.21916805E+01  0.32666074E+01
  0.21997558E+01  0.32780216E+01
  0.22078312E+01  0.32897062E+01
  0.22159065E+01  0.33016650E+01
  0.22239819E+01  0.33139000E+01
  0.22320572E+01  0.33264119E+01
  0.22401325E+01  0.33392021E+01
  0.22482079E+01  0.33522757E+01
  0.22562832E+01  0.33656456E+01
  0.22643586E+01  0.33793386E+01
  0.22724339E+01  0.33934074E+01
  0.22805092E+01  0.34079509E+01
  0.22885846E+01  0.34354270E+01
  0.22966599E+01  0.34643634E+01
  0.23047353E+01  0.34937294E+01
  0.23128106E+01  0.35235163E+01
  0.23208860E+01  0.35537092E+01
  0.23289613E+01  0.35842862E+01
  0.23370366E+01  0.36152178E+01
  0.23451120E+01  0.36464671E+01
  0.23531873E+01  0.36779890E+01
  0.23612627E+01  0.37097306E+01
  0.23693380E+01  0.37416308E+01
  0.23774133E+01  0.37736202E+01
  0.23854887E+01  0.38056207E+01
  0.23935640E+01  0.38375443E+01
  0.24016394E+01  0.38692909E+01
  0.24097147E+01  0.39007456E+01
  0.24177900E+01  0.39317721E+01
  0.24258654E+01  0.39622028E+01
  0.24339407E+01  0.39918219E+01
  0.24420161E+01  0.40203360E+01
  0.24500914E+01  0.40473268E+01
  0.24581667E+01  0.40721785E+01
  0.24662421E+01  0.40939958E+01
  0.24743174E+01  0.41116057E+01
  0.24823928E+01  0.41238663E+01
  0.24904681E+01  0.41303494E+01
  0.24985434E+01  0.41317461E+01
  0.25066188E+01  0.41294071E+01
  0.25146941E+01  0.41246346E+01
  0.25227695E+01  0.41183844E+01
  0.25308448E+01  0.41112855E+01
  0.25389201E+01  0.41037415E+01
  0.25469955E+01  0.40960134E+01
  0.25550708E+01  0.40882741E+01
  0.25631462E+01  0.40806415E+01
  0.25712215E+01  0.40731978E+01
  0.25792968E+01  0.40660016E+01
  0.25873722E+01  0.40590935E+01
  0.25954475E+01  0.40524996E+01
  0.26035229E+01  0.40462333E+01
  0.26115982E+01  0.40403000E+01
  0.26196735E+01  0.40347022E+01
  0.26277489E+01  0.40294433E+01
  0.26358242E+01  0.40245302E+01
  0.26438996E+01  0.40199755E+01
  0.26519749E+01  0.40157982E+01
  0.26600502E+01  0.40120250E+01
  0.26681256E+01  0.40086889E+01
  0.26762009E+01  0.40058268E+01
  0.26842763E+01  0.40034716E+01
  0.26923516E+01  0.40016408E+01
  0.27004269E+01  0.40003218E+01
  0.27085023E+01  0.39994614E+01
  0.27165776E+01  0.39989682E+01
  0.27246530E+01  0.39987286E+01
  0.27327283E+01  0.39986294E+01
  0.27408036E+01  0.39985787E+01
  0.27488790E+01  0.39985179E+01
  0.27569207E+01  0.39985311E+01
  0.27649624E+01  0.39984677E+01
  0.27730041E+01  0.39983218E+01
  0.27810458E+01  0.39980845E+01
  0.27890876E+01  0.39977444E+01
  0.27971293E+01  0.39972877E+01
  0.28051710E+01  0.39966986E+01
  0.28132127E+01  0.39959596E+01
  0.28212544E+01  0.39950519E+01
  0.28292961E+01  0.39939564E+01
  0.28373379E+01  0.39926532E+01
  0.28453796E+01  0.39911233E+01
  0.28534213E+01  0.39893481E+01
  0.28614630E+01  0.39873106E+01
  0.28695047E+01  0.39849955E+01
  0.28775465E+01  0.39823898E+01
  0.28855882E+01  0.39794831E+01
  0.28936299E+01  0.39762681E+01
  0.29016716E+01  0.39727402E+01
  0.29097133E+01  0.39688984E+01
  0.29177550E+01  0.39647446E+01
  0.29257968E+01  0.39602837E+01
  0.29338385E+01  0.39555238E+01
  0.29418802E+01  0.39504755E+01
  0.29499219E+01  0.39451518E+01
  0.29579636E+01  0.39395679E+01
  0.29660053E+01  0.39337407E+01
  0.29740471E+01  0.39276882E+01
  0.29820888E+01  0.39214297E+01
  0.29901305E+01  0.39149852E+01
  0.29981722E+01  0.39083749E+01
  0.30062139E+01  0.39016192E+01
  0.30142557E+01  0.38947384E+01
  0.30222974E+01  0.38877524E+01
  0.30303391E+01  0.38806806E+01
  0.30383808E+01  0.38735416E+01
  0.30464225E+01  0.38663531E+01
  0.30544642E+01  0.38591318E+01
  0.30625060E+01  0.38518936E+01
  0.30705477E+01  0.38446527E+01
  0.30785894E+01  0.38374224E+01
  0.30866311E+01  0.38302146E+01
  0.30946728E+01  0.38230399E+01
  0.31027145E+01  0.38159075E+01
  0.31107563E+01  0.38088257E+01
  0.31187980E+01  0.38018012E+01
  0.31268397E+01  0.37948398E+01
  0.31348814E+01  0.37879464E+01
  0.31429231E+01  0.37811249E+01
  0.31509648E+01  0.37743786E+01
  0.31590066E+01  0.37677104E+01
  0.31670483E+01  0.37611229E+01
  0.31750900E+01  0.37546184E+01
  0.31831317E+01  0.37481993E+01
  0.31911734E+01  0.37418684E+01
  0.31992152E+01  0.37356286E+01
  0.32072569E+01  0.37294834E+01
  0.32152986E+01  0.37234367E+01
  0.32233403E+01  0.37174930E+01
  0.32313820E+01  0.37116571E+01
  0.32394237E+01  0.37059347E+01
  0.32474655E+01  0.37003315E+01
  0.32555072E+01  0.36948539E+01
  0.32635489E+01  0.36895081E+01
  0.32715906E+01  0.36843009E+01
  0.32796323E+01  0.36792387E+01
  0.32876740E+01  0.36743280E+01
  0.32957158E+01  0.36695748E+01
  0.33037575E+01  0.36649851E+01
  0.33117992E+01  0.36605642E+01
  0.33198409E+01  0.36563171E+01
  0.33278826E+01  0.36522481E+01
  0.33359243E+01  0.36483609E+01
  0.33439661E+01  0.36446588E+01
  0.33520078E+01  0.36411443E+01
  0.33600495E+01  0.36378193E+01
  0.33680912E+01  0.36346850E+01
  0.33761329E+01  0.36317420E+01
  0.33841747E+01  0.36289903E+01
  0.33922164E+01  0.36264293E+01
  0.34002581E+01  0.36240578E+01
  0.34082998E+01  0.36218743E+01
  0.34163415E+01  0.36198766E+01
  0.34243832E+01  0.36180622E+01
  0.34324250E+01  0.36164285E+01
  0.34404667E+01  0.36149724E+01
  0.34485084E+01  0.36136910E+01
  0.34565501E+01  0.36125814E+01
  0.34645918E+01  0.36116410E+01
  0.34726335E+01  0.36108672E+01
  0.34806753E+01  0.36102583E+01
  0.34887170E+01  0.36098128E+01
  0.34967587E+01  0.36095300E+01
  0.35048004E+01  0.36094099E+01
  0.35128517E+01  0.36096387E+01
  0.35209030E+01  0.36094486E+01
  0.35289543E+01  0.36088697E+01
  0.35370055E+01  0.36079654E+01
  0.35450568E+01  0.36068289E+01
  0.35531081E+01  0.36055754E+01
  0.35611594E+01  0.36043287E+01
  0.35692107E+01  0.36032024E+01
  0.35772619E+01  0.36022825E+01
  0.35853132E+01  0.36016192E+01
  0.35933645E+01  0.36012286E+01
  0.36014158E+01  0.36011027E+01
  0.36094671E+01  0.36012203E+01
  0.36175183E+01  0.36015549E+01
  0.36255696E+01  0.36020804E+01
  0.36336209E+01  0.36027727E+01
  0.36416722E+01  0.36036104E+01
  0.36497235E+01  0.36045748E+01
  0.36577747E+01  0.36056494E+01
  0.36658260E+01  0.36068194E+01
  0.36738773E+01  0.36080708E+01
  0.36819286E+01  0.36093907E+01
  0.36899799E+01  0.36107665E+01
  0.36980311E+01  0.36121858E+01
  0.37060824E+01  0.36136364E+01
  0.37141337E+01  0.36151059E+01
  0.37221850E+01  0.36165818E+01
  0.37302363E+01  0.36180516E+01
  0.37382875E+01  0.36195024E+01
  0.37463388E+01  0.36209212E+01
  0.37543901E+01  0.36222948E+01
  0.37624414E+01  0.36236098E+01
  0.37704927E+01  0.36248526E+01
  0.37785439E+01  0.36260092E+01
  0.37865952E+01  0.36270657E+01
  0.37946465E+01  0.36280078E+01
  0.38026978E+01  0.36288209E+01
  0.38107491E+01  0.36294903E+01
  0.38188003E+01  0.36300008E+01
  0.38268516E+01  0.36303370E+01
  0.38349029E+01  0.36304834E+01
  0.38429542E+01  0.36304238E+01
  0.38510055E+01  0.36301418E+01
  0.38590567E+01  0.36296207E+01
  0.38671080E+01  0.36288429E+01
  0.38751593E+01  0.36277897E+01
  0.38832106E+01  0.36264364E+01
  0.38912619E+01  0.36246827E+01
  0.38993131E+01  0.36092891E+01
  0.39073644E+01  0.36067347E+01
  0.39154157E+01  0.36038286E+01
  0.39234670E+01  0.36005560E+01
  0.39315183E+01  0.35969027E+01
  0.39395695E+01  0.35836106E+01
  0.39476208E+01  0.35552226E+01
  0.39556721E+01  0.35276373E+01
  0.39637234E+01  0.35009517E+01
  0.39717747E+01  0.34752716E+01
  0.39798259E+01  0.34507114E+01
  0.39878772E+01  0.34273917E+01
  0.39959285E+01  0.34054354E+01
  0.40039798E+01  0.33849621E+01
  0.40120311E+01  0.33660807E+01
  0.40200823E+01  0.33488802E+01
  0.40281336E+01  0.33334211E+01
  0.40361849E+01  0.33197274E+01
  0.40442362E+01  0.33077822E+01
  0.40522875E+01  0.32975272E+01
  0.40603387E+01  0.32888674E+01
  0.40683900E+01  0.32816793E+01
  0.40764413E+01  0.32758204E+01
  0.40844926E+01  0.32711398E+01
  0.40925439E+01  0.32674859E+01
  0.41005951E+01  0.32647127E+01
  0.41086464E+01  0.32626832E+01
  0.41166977E+01  0.32612705E+01
  0.41247490E+01  0.32603573E+01
  0.41328003E+01  0.32598341E+01
  0.41408515E+01  0.32595958E+01
  0.41489028E+01  0.32595376E+01
  0.41569541E+01  0.32595495E+01
  0.41650054E+01  0.32595093E+01
  0.41730567E+01  0.32592743E+01
  0.41811079E+01  0.32586730E+01
  0.41891592E+01  0.32575031E+01
  0.41972105E+01  0.32555454E+01
  0.42052618E+01  0.32526085E+01
  0.42133131E+01  0.32486001E+01
  0.42213643E+01  0.32435802E+01
  0.42294156E+01  0.32377493E+01
  0.42374669E+01  0.32313827E+01
  0.42455182E+01  0.32247677E+01
  0.42535695E+01  0.32181745E+01
  0.42616207E+01  0.32118842E+01
  0.42696720E+01  0.32071202E+01
  0.42777233E+01  0.32025227E+01
  0.42857746E+01  0.31984221E+01
  0.42938259E+01  0.31951167E+01
  0.43018771E+01  0.31928597E+01
  0.43099284E+01  0.31918413E+01
  0.43179797E+01  0.32081809E+01
  0.43260310E+01  0.32300194E+01
  0.43340823E+01  0.32560004E+01
  0.43421335E+01  0.32850467E+01
  0.43501848E+01  0.33163592E+01
  0.43582361E+01  0.33493386E+01
  0.43662874E+01  0.33834830E+01
  0.43743387E+01  0.34181561E+01
  0.43823899E+01  0.34514516E+01
  0.43904412E+01  0.34804967E+01
  0.43984925E+01  0.35072720E+01
  0.44065438E+01  0.35328686E+01
  0.44145951E+01  0.35571774E+01
  0.44226463E+01  0.35798435E+01
  0.44306976E+01  0.36004323E+01
  0.44387489E+01  0.36184800E+01
  0.44468002E+01  0.36335387E+01
  0.44548515E+01  0.36452295E+01
  0.44629027E+01  0.36532969E+01
  0.44709540E+01  0.36576454E+01
  0.44790053E+01  0.36583440E+01
  0.44870566E+01  0.36555964E+01
  0.44951079E+01  0.36496911E+01
  0.45031591E+01  0.36409502E+01
  0.45112104E+01  0.36296891E+01
  0.45192617E+01  0.36161936E+01
  0.45273130E+01  0.36007089E+01
  0.45353643E+01  0.35834397E+01
  0.45434155E+01  0.35645543E+01
  0.45514668E+01  0.35441917E+01
  0.45595181E+01  0.35224678E+01
  0.45675694E+01  0.34994828E+01
  0.45756207E+01  0.34753266E+01
  0.45836719E+01  0.34500829E+01
  0.45917232E+01  0.34238334E+01
  0.45997745E+01  0.33966601E+01
  0.46078258E+01  0.33686469E+01
  0.46158771E+01  0.33398812E+01
  0.46239283E+01  0.33104537E+01
  0.46319796E+01  0.32804590E+01
  0.46400309E+01  0.32499945E+01
  0.46480822E+01  0.32191600E+01
  0.46561335E+01  0.31880564E+01
  0.46641847E+01  0.31567844E+01
  0.46722360E+01  0.31254435E+01
  0.46802873E+01  0.30941301E+01
  0.46883386E+01  0.30629367E+01
  0.46963899E+01  0.30319502E+01
  0.47044412E+01  0.30012512E+01
  0.47124924E+01  0.29709130E+01
  0.47205437E+01  0.29410009E+01
  0.47285950E+01  0.29115718E+01
  0.47366463E+01  0.28826743E+01
  0.47446976E+01  0.28543485E+01
  0.47527488E+01  0.28266266E+01
  0.47608001E+01  0.27995337E+01
  0.47688514E+01  0.27730884E+01
